time;icache.misses;cpu/instructions;arith.fpu_div_active;mem_uops_retired.all_loads;mem_uops_retired.all_stores;branch_instruction_retired;Branch_Misses_Retired;mem_load_uops_retired.l1_miss;label
214.10000000000002;26000;704000000;734000;1100000;1100000;11000000;292000;650000;9
214.20000000000002;25000;724000000;609000;1100000;1100000;11020000;269000;371000;9
214.3;25000;798000000;453000;1100000;1100000;10990000;273000;656000;9
214.4;27000;758000000;705000;1100000;1100000;11000000;317000;761000;9
214.5;26000;833000000;488000;1100000;1100000;11020000;376000;565000;9
214.60000000000002;41000;413000000;1100000;1100000;1100000;11000000;199000;374000;9
214.70000000000002;240000;537000000;1100000;1100000;1100000;11000000;1097000;1098000;9
214.8;54000;471000000;1023000;1100000;1100000;11000000;181000;296000;9
214.9;290000;447000000;1034000;1100000;1100000;11000000;311000;293000;9
215.0;76000;698000000;694000;1100000;1100000;11000000;314000;389000;9
215.10000000000002;26000;743000000;575000;1100000;1100000;10900000;360000;485000;9
215.20000000000002;27000;751000000;554000;1100000;1100000;11100000;293000;368000;9
215.3;25000;723000000;656000;1100000;1100000;11000000;317000;468000;9
215.4;25000;728000000;693000;1100000;1100000;11000000;302000;369000;9
215.5;26000;814000000;446000;1100000;1100000;11000000;338000;443000;9
215.60000000000002;26000;753000000;733000;1100000;1100000;11000000;365000;502000;9
215.70000000000002;23000;608000000;803000;1100000;1100000;11000000;200000;170000;9
215.8;166000;538000000;1100000;1100000;1100000;11000000;1087000;1082000;9
215.9;30000;466000000;1012000;1100000;1100000;11000000;155000;207000;9
216.0;297000;457000000;1045000;1100000;1100000;11000000;305000;316000;9
216.10000000000002;67000;724000000;606000;1100000;1100000;11000000;315000;387000;9
216.20000000000002;28000;755000000;568000;1100000;1100000;11000000;397000;484000;9
216.3;25000;725000000;552000;1100000;1100000;10950000;254000;368000;9
216.4;25000;710000000;723000;1100000;1100000;11050000;326000;456000;9
216.5;25000;761000000;594000;1100000;1100000;11000000;324000;351000;9
216.60000000000002;27000;788000000;513000;1100000;1100000;11000000;319000;448000;9
216.70000000000002;27000;780000000;666000;1100000;1100000;11000000;380000;497000;9
216.8;32000;568000000;902000;1100000;1100000;11000000;241000;214000;9
216.9;161000;533000000;1100000;1100000;1100000;11000000;1033000;1031000;9
217.0;32000;460000000;1034000;1100000;1100000;11000000;153000;231000;9
217.10000000000002;299000;471000000;1045000;1100000;1100000;11000000;291000;298000;9
217.20000000000002;61000;751000000;496000;1100000;1100000;11000000;320000;435000;9
217.3;28000;778000000;554000;1100000;1100000;11000000;420000;472000;9
217.4;25000;719000000;562000;1100000;1100000;11000000;234000;362000;9
217.5;25000;732000000;699000;1100000;1100000;11000000;354000;459000;9
217.60000000000002;25000;762000000;573000;1100000;1100000;11000000;305000;358000;9
217.70000000000002;25000;761000000;591000;1100000;1100000;11000000;324000;469000;9
217.8;27000;806000000;634000;1100000;1100000;11000000;402000;478000;9
217.9;46000;512000000;990000;1100000;1100000;11000000;303000;298000;9
218.0;143000;519000000;1100000;1100000;1100000;11000000;911000;910000;9
218.10000000000002;162000;454000000;1067000;1100000;1100000;11000000;284000;373000;9
218.20000000000002;69000;623000000;816000;1100000;1100000;11000000;759000;842000;9
218.3;32000;688000000;598000;1100000;1100000;11000000;413000;556000;9
218.4;31000;689000000;604000;1100000;1100000;11000000;409000;564000;9
218.5;32000;661000000;719000;1100000;1100000;10990000;471000;612000;9
218.60000000000002;282000;471000000;1089000;1100000;1100000;11000000;613000;704000;9
218.70000000000002;87000;463000000;1012000;1100000;1100000;11000000;211000;416000;9
218.8;244000;488000000;1054000;1100000;1100000;11000000;286000;371000;9
218.9;56000;752000000;486000;1100000;1100000;10990000;327000;593000;9
219.0;26000;714000000;614000;1100000;1100000;11010000;307000;596000;9
219.10000000000002;26000;678000000;682000;1100000;1100000;11000000;241000;489000;9
219.20000000000002;26000;816000000;358000;1100000;1100000;11000000;294000;657000;9
219.3;27000;810000000;596000;1100000;1100000;11000000;360000;624000;9
219.4;24000;704000000;628000;1100000;1100000;11000000;219000;472000;9
219.5;26000;742000000;570000;1100000;1100000;11000000;277000;702000;9
219.60000000000002;26000;734000000;778000;1100000;1100000;11000000;311000;686000;9
219.70000000000002;24000;686000000;662000;1100000;1100000;11000000;245000;354000;9
219.8;155000;481000000;1100000;1100000;1100000;11000000;709000;806000;9
219.9;168000;483000000;1100000;1100000;1100000;11000000;664000;712000;9
220.0;145000;473000000;1001000;1100000;1100000;11000000;261000;281000;9
220.10000000000002;206000;482000000;1056000;1100000;1100000;11000000;238000;339000;9
220.20000000000002;41000;787000000;433000;1100000;1100000;11000000;359000;443000;9
220.3;28000;744000000;611000;1100000;1100000;11000000;358000;402000;9
220.4;24000;756000000;519000;1100000;1100000;11000000;274000;413000;9
220.5;28000;815000000;579000;1100000;1100000;11000000;417000;472000;9
220.60000000000002;24000;722000000;562000;1100000;1100000;11000000;233000;366000;9
220.70000000000002;26000;737000000;713000;1100000;1100000;11000000;350000;487000;9
220.8;27000;795000000;598000;1100000;1100000;11000000;383000;400000;9
220.9;77000;469000000;1100000;1100000;1100000;11000000;491000;498000;9
221.0;119000;495000000;1089000;1100000;1100000;11000000;676000;701000;9
221.10000000000002;180000;466000000;1023000;1100000;1100000;11000000;269000;242000;9
221.20000000000002;176000;497000000;1056000;1100000;1100000;11000000;231000;363000;9
221.3;32000;799000000;389000;1096000;1100000;11000000;367000;456000;9
221.4;26000;720000000;660000;1104000;1100000;11000000;330000;354000;9
221.5;26000;781000000;467000;1100000;1100000;11000000;304000;460000;9
221.60000000000002;27000;823000000;587000;1100000;1100000;11000000;415000;446000;9
221.70000000000002;23000;722000000;551000;1100000;1100000;11000000;223000;370000;9
221.8;26000;738000000;758000;1100000;1100000;11000000;358000;523000;9
221.9;26000;758000000;661000;1100000;1100000;11000000;351000;352000;9
222.0;90000;482000000;1100000;1100000;1100000;11000000;608000;613000;9
222.10000000000002;104000;530000000;1030000;1100000;1100000;11000000;609000;673000;9
222.20000000000002;232000;428000000;1100000;1100000;1100000;11000000;249000;164000;9
222.3;129000;517000000;1001000;1100000;1100000;11000000;255000;393000;9
222.4;26000;780000000;433000;1100000;1100000;11000000;342000;453000;9
222.5;27000;711000000;660000;1100000;1100000;11000000;316000;373000;9
222.60000000000002;25000;811000000;434000;1100000;1100000;11000000;327000;484000;9
222.70000000000002;27000;788000000;616000;1100000;1100000;11000000;376000;408000;9
222.8;25000;736000000;547000;1100000;1100000;11000000;256000;405000;9
222.9;26000;755000000;697000;1100000;1100000;11000000;362000;541000;9
223.0;25000;724000000;682000;1100000;1100000;11000000;318000;304000;9
223.10000000000002;107000;487000000;1100000;1100000;1100000;11000000;690000;696000;9
223.20000000000002;95000;530000000;1012000;1100000;1100000;11000000;537000;625000;9
223.3;178000;416000000;1089000;1100000;1100000;11000000;224000;316000;9
223.4;165000;504000000;1045000;1100000;1100000;11000000;263000;427000;9
223.5;40000;791000000;299000;1100000;1100000;11000000;317000;657000;9
223.60000000000002;28000;754000000;604000;1100000;1100000;11000000;353000;584000;9
223.70000000000002;24000;684000000;640000;1100000;1100000;11000000;234000;473000;9
223.8;25000;775000000;501000;1100000;1100000;11000000;276000;703000;9
223.9;27000;812000000;542000;1100000;1100000;11000000;360000;535000;9
224.0;24000;709000000;574000;1100000;1100000;10990000;200000;564000;9
224.10000000000002;27000;730000000;712000;1100000;1100000;11010000;291000;668000;9
224.20000000000002;26000;766000000;630000;1100000;1100000;11000000;334000;654000;9
224.3;22000;576000000;836000;1100000;1100000;11000000;168000;313000;9
224.4;193000;508000000;1100000;1100000;1100000;11000000;903000;950000;9
224.5;153000;506000000;1045000;1098000;1100000;11000000;536000;680000;9
224.60000000000002;220000;436000000;1068000;1102000;1100000;11000000;261000;163000;9
224.70000000000002;140000;514000000;1001000;1100000;1100000;11000000;247000;390000;9
224.8;26000;786000000;400000;1100000;1100000;11000000;351000;452000;9
224.9;27000;711000000;648000;1100000;1100000;11000000;317000;344000;9
225.0;26000;812000000;434000;1100000;1100000;11000000;324000;496000;9
225.10000000000002;26000;791000000;620000;1100000;1100000;11000000;381000;395000;9
225.20000000000002;26000;734000000;551000;1100000;1100000;10990000;248000;387000;9
225.3;26000;756000000;697000;1100000;1100000;11010000;362000;556000;9
225.4;25000;730000000;703000;1100000;1100000;11000000;320000;304000;9
225.5;104000;487000000;1100000;1100000;1100000;11000000;706000;708000;9
225.60000000000002;91000;519000000;1023000;1100000;1100000;11000000;523000;591000;9
225.70000000000002;267000;433000000;1100000;1100000;1100000;11000000;268000;173000;9
225.8;94000;568000000;891000;1100000;1100000;11000000;283000;404000;9
225.9;27000;755000000;532000;1100000;1100000;10980000;320000;465000;9
226.0;27000;723000000;627000;1100000;1100000;11000000;307000;438000;9
226.10000000000002;25000;809000000;442000;1100000;1100000;11000000;336000;438000;9
226.20000000000002;27000;756000000;647000;1100000;1100000;11000000;349000;345000;9
226.3;25000;771000000;499000;1100000;1100000;11000000;288000;445000;9
226.4;26000;732000000;727000;1100000;1100000;11000000;355000;531000;9
226.5;24000;715000000;727000;1100000;1100000;11010000;297000;282000;9
226.60000000000002;120000;504000000;1100000;1100000;1100000;11000000;796000;799000;9
226.70000000000002;79000;504000000;1034000;1100000;1100000;11000000;419000;499000;9
226.8;271000;426000000;1045000;1100000;1100000;11000000;277000;244000;9
226.9;89000;639000000;837000;1100000;1100000;11000000;305000;377000;9
227.0;26000;740000000;565000;1100000;1100000;10980000;334000;474000;9
227.10000000000002;28000;734000000;593000;1100000;1100000;11000000;314000;412000;9
227.20000000000002;26000;784000000;521000;1100000;1100000;11000000;321000;464000;9
227.3;25000;722000000;704000;1100000;1100000;11000000;313000;295000;9
227.4;24000;801000000;433000;1100000;1100000;11000000;324000;488000;9
227.5;27000;733000000;803000;1100000;1100000;10990000;347000;549000;9
227.60000000000002;24000;683000000;715000;1100000;1100000;11010000;268000;227000;9
227.70000000000002;141000;518000000;1100000;1100000;1100000;11000000;915000;916000;9
227.8;57000;500000000;1023000;1100000;1100000;11000000;302000;431000;9
227.9;256000;422000000;1045000;1100000;1100000;11000000;278000;347000;9
228.0;102000;523000000;1089000;1100000;1100000;11000000;302000;470000;9
228.10000000000002;53000;479000000;1100000;1100000;1100000;11000000;1100000;1100000;9
228.20000000000002;29000;792000000;289000;1100000;1100000;11000000;379000;695000;9
228.3;28000;801000000;510000;1100000;1100000;11000000;372000;604000;9
228.4;24000;697000000;629000;1100000;1100000;11000000;212000;490000;9
228.5;26000;733000000;591000;1100000;1100000;11000000;275000;695000;9
228.60000000000002;25000;779000000;594000;1100000;1100000;11000000;327000;465000;9
228.70000000000002;25000;764000000;461000;1100000;1100000;10960000;221000;601000;9
228.8;27000;725000000;749000;1100000;1100000;11040000;311000;711000;9
228.9;26000;791000000;598000;1100000;1100000;11000000;347000;603000;9
229.0;21000;501000000;946000;1100000;1100000;11000000;115000;292000;9
229.10000000000002;198000;532000000;1100000;1100000;1100000;11000000;1044000;1054000;9
229.20000000000002;130000;499000000;1034000;1100000;1100000;11000000;400000;512000;9
229.3;268000;430000000;1056000;1100000;1100000;11000000;270000;205000;9
229.4;91000;600000000;881000;1100000;1100000;11000000;296000;397000;9
229.5;26000;739000000;553000;1100000;1100000;11000000;322000;459000;9
229.60000000000002;27000;730000000;594000;1100000;1100000;11000000;323000;413000;9
229.70000000000002;26000;813000000;449000;1100000;1100000;11000000;327000;462000;9
229.8;25000;729000000;707000;1100000;1100000;11000000;326000;320000;9
229.9;26000;779000000;477000;1100000;1100000;11000000;303000;476000;9
230.0;25000;730000000;727000;1100000;1100000;11000000;354000;531000;9
230.10000000000002;25000;703000000;717000;1100000;1100000;11000000;286000;261000;9
230.20000000000002;128000;509000000;1100000;1100000;1100000;11000000;839000;842000;9
230.3;74000;497000000;1034000;1100000;1100000;11000000;371000;442000;9
230.4;281000;433000000;1056000;1100000;1100000;11000000;287000;258000;9
230.5;85000;660000000;793000;1100000;1100000;11000000;311000;373000;9
230.60000000000002;26000;739000000;575000;1100000;1100000;11000000;337000;475000;9
230.70000000000002;27000;738000000;573000;1100000;1100000;11000000;308000;391000;9
230.8;25000;769000000;547000;1100000;1100000;11000000;324000;465000;9
230.9;25000;712000000;707000;1100000;1100000;11000000;307000;294000;9
231.0;25000;813000000;444000;1100000;1100000;11000000;326000;494000;9
231.10000000000002;26000;732000000;780000;1100000;1100000;11000000;349000;526000;9
231.20000000000002;25000;671000000;715000;1100000;1100000;11000000;252000;205000;9
231.3;152000;525000000;1100000;1100000;1100000;11000000;968000;968000;9
231.4;46000;481000000;1034000;1100000;1100000;11000000;240000;312000;9
231.5;286000;448000000;1034000;1100000;1100000;11000000;313000;296000;9
231.60000000000002;76000;699000000;683000;1100000;1100000;11000000;317000;390000;9
231.70000000000002;27000;746000000;586000;1100000;1100000;11000000;368000;481000;9
231.8;25000;753000000;551000;1100000;1100000;11000000;287000;372000;9
231.9;25000;720000000;671000;1100000;1100000;11000000;313000;454000;9
232.0;25000;722000000;669000;1100000;1100000;11000000;301000;366000;9
232.10000000000002;26000;817000000;447000;1100000;1100000;11000000;340000;441000;9
232.20000000000002;26000;753000000;736000;1100000;1100000;11000000;365000;508000;9
232.3;23000;605000000;806000;1100000;1100000;11000000;199000;168000;9
232.4;167000;539000000;1100000;1100000;1100000;11000000;1088000;1082000;9
232.5;142000;442000000;1056000;1100000;1100000;11000000;240000;324000;9
232.60000000000002;72000;681000000;674000;1100000;1100000;10940000;482000;616000;9
232.70000000000002;31000;682000000;678000;1100000;1100000;11060000;405000;594000;9
232.8;31000;680000000;602000;1100000;1100000;11000000;409000;542000;9
232.9;29000;595000000;735000;1100000;1100000;10990000;371000;509000;9
233.0;293000;531000000;1012000;1100000;1100000;11000000;674000;788000;9
233.10000000000002;177000;413000000;1089000;1100000;1100000;11000000;226000;313000;9
233.20000000000002;168000;504000000;1045000;1100000;1100000;11000000;261000;424000;9
233.3;40000;795000000;311000;1100000;1100000;11000000;319000;647000;9
233.4;27000;759000000;609000;1100000;1100000;11000000;356000;585000;9
233.5;25000;683000000;650000;1100000;1100000;11000000;231000;468000;9
233.60000000000002;26000;774000000;501000;1100000;1100000;11000000;277000;686000;9
233.70000000000002;26000;807000000;542000;1100000;1100000;11000000;357000;524000;9
233.8;24000;713000000;541000;1100000;1100000;11000000;200000;546000;9
233.9;27000;733000000;670000;1100000;1100000;11000000;295000;680000;9
234.0;26000;769000000;635000;1100000;1100000;11000000;333000;637000;9
234.10000000000002;22000;569000000;836000;1100000;1100000;11000000;164000;311000;9
234.20000000000002;190000;513000000;1100000;1100000;1100000;11000000;925000;966000;9
234.3;146000;515000000;1034000;1100000;1100000;11000000;522000;643000;9
234.4;236000;429000000;1100000;1100000;1100000;11000000;250000;168000;9
234.5;127000;527000000;968000;1098000;1100000;11000000;274000;393000;9
234.60000000000002;26000;778000000;445000;1102000;1100000;11000000;326000;447000;9
234.70000000000002;27000;707000000;660000;1100000;1100000;11000000;312000;360000;9
234.8;25000;814000000;444000;1100000;1100000;11000000;329000;480000;9
234.9;27000;785000000;620000;1100000;1100000;11000000;375000;388000;9
235.0;23000;736000000;551000;1100000;1100000;11000000;253000;390000;9
235.10000000000002;29000;753000000;697000;1100000;1100000;11000000;361000;530000;9
235.20000000000002;24000;727000000;671000;1100000;1100000;11000000;318000;303000;9
235.3;107000;496000000;1100000;1100000;1100000;11000000;718000;720000;9
235.4;89000;516000000;1023000;1100000;1100000;11000000;503000;572000;9
235.5;269000;432000000;1067000;1100000;1100000;11000000;270000;194000;9
235.60000000000002;91000;587000000;881000;1100000;1100000;11000000;288000;402000;9
235.70000000000002;26000;747000000;532000;1100000;1100000;11000000;324000;469000;9
235.8;27000;730000000;584000;1100000;1100000;11000000;322000;416000;9
235.9;26000;814000000;448000;1100000;1100000;11000000;326000;451000;9
236.0;25000;734000000;703000;1100000;1100000;11000000;330000;323000;9
236.10000000000002;25000;782000000;478000;1100000;1100000;11000000;297000;451000;9
236.20000000000002;28000;735000000;738000;1100000;1100000;11000000;357000;529000;9
236.3;24000;704000000;734000;1100000;1100000;11000000;283000;259000;9
236.4;127000;510000000;1100000;1100000;1100000;11000000;848000;851000;9
236.5;69000;498000000;1034000;1100000;1100000;11000000;367000;450000;9
236.60000000000002;282000;433000000;1045000;1100000;1100000;11000000;290000;259000;9
236.70000000000002;85000;663000000;782000;1100000;1100000;11000000;310000;374000;9
236.8;27000;733000000;578000;1100000;1100000;11000000;336000;463000;9
236.9;26000;739000000;584000;1100000;1100000;11000000;307000;393000;9
237.0;25000;768000000;536000;1100000;1100000;11000000;324000;458000;9
237.10000000000002;25000;708000000;726000;1100000;1100000;11000000;306000;286000;9
237.20000000000002;27000;817000000;450000;1100000;1100000;11000000;329000;487000;9
237.3;26000;734000000;780000;1100000;1100000;11000000;349000;536000;9
237.4;23000;671000000;726000;1100000;1100000;11000000;252000;205000;9
237.5;149000;524000000;1100000;1100000;1100000;11000000;968000;968000;9
237.60000000000002;49000;492000000;1012000;1100000;1100000;11000000;248000;385000;9
237.70000000000002;261000;423000000;1045000;1100000;1100000;11000000;284000;366000;9
237.8;99000;545000000;1012000;1100000;1100000;11000000;281000;472000;9
237.9;27000;821000000;302000;1100000;1100000;10970000;327000;673000;9
238.0;28000;802000000;519000;1100000;1100000;11000000;370000;565000;9
238.10000000000002;24000;690000000;574000;1100000;1100000;11000000;192000;538000;9
238.20000000000002;26000;709000000;690000;1100000;1100000;11000000;288000;620000;9
238.3;26000;748000000;649000;1100000;1100000;11000000;287000;421000;9
238.4;24000;783000000;442000;1100000;1100000;11000000;252000;642000;9
238.5;28000;755000000;694000;1100000;1100000;11000000;322000;727000;9
238.60000000000002;26000;827000000;520000;1100000;1100000;11000000;367000;598000;9
238.70000000000002;34000;428000000;1067000;1100000;1100000;11000000;147000;321000;9
238.8;227000;539000000;1100000;1100000;1100000;11000000;1102000;1100000;9
238.9;83000;481000000;1034000;1100000;1100000;11000000;249000;366000;9
239.0;278000;437000000;1045000;1100000;1100000;11000000;297000;270000;9
239.10000000000002;83000;669000000;760000;1100000;1100000;11000000;310000;370000;9
239.20000000000002;28000;739000000;563000;1100000;1100000;11000000;340000;474000;9
239.3;26000;739000000;573000;1100000;1100000;11000000;308000;394000;9
239.4;26000;752000000;557000;1100000;1100000;11000000;322000;450000;9
239.5;25000;724000000;728000;1100000;1100000;11000000;308000;313000;9
239.60000000000002;25000;813000000;451000;1100000;1100000;11000000;329000;485000;9
239.70000000000002;27000;734000000;771000;1100000;1100000;11000000;353000;520000;9
239.8;23000;661000000;739000;1100000;1100000;11000000;241000;199000;9
239.9;155000;527000000;1100000;1100000;1100000;11000000;989000;991000;9
240.0;43000;477000000;1034000;1100000;1100000;11000000;223000;304000;9
240.10000000000002;292000;452000000;1023000;1100000;1100000;11000000;316000;308000;9
240.20000000000002;73000;708000000;661000;1100000;1100000;11000000;316000;393000;9
240.3;27000;746000000;581000;1100000;1100000;11000000;374000;489000;9
240.4;26000;743000000;562000;1100000;1100000;10970000;284000;375000;9
240.5;24000;721000000;677000;1100000;1100000;11030000;312000;455000;9
240.60000000000002;26000;740000000;627000;1100000;1100000;11000000;322000;348000;9
240.70000000000002;25000;815000000;448000;1100000;1100000;11000000;326000;451000;9
240.8;26000;757000000;713000;1100000;1100000;11000000;369000;507000;9
240.9;24000;593000000;858000;1100000;1100000;11000000;201000;168000;9
241.0;163000;539000000;1100000;1100000;1100000;11000000;1092000;1097000;9
241.10000000000002;28000;459000000;1023000;1100000;1100000;11000000;129000;219000;9
241.20000000000002;297000;466000000;1045000;1100000;1100000;11000000;309000;303000;9
241.3;65000;744000000;562000;1100000;1100000;11000000;317000;407000;9
241.4;28000;764000000;558000;1100000;1100000;11000000;402000;489000;9
241.5;25000;725000000;584000;1100000;1100000;10960000;255000;406000;9
241.60000000000002;26000;724000000;701000;1100000;1100000;11040000;340000;453000;9
241.70000000000002;25000;760000000;584000;1100000;1100000;11000000;315000;356000;9
241.8;25000;776000000;545000;1100000;1100000;11000000;326000;454000;9
241.9;27000;791000000;666000;1100000;1100000;11000000;387000;479000;9
242.0;41000;539000000;961000;1100000;1100000;11000000;273000;257000;9
242.10000000000002;152000;524000000;1100000;1100000;1100000;11000000;973000;973000;9
242.20000000000002;29000;468000000;1001000;1100000;1100000;10960000;124000;369000;9
242.3;284000;458000000;1045000;1100000;1100000;11040000;327000;341000;9
242.4;80000;657000000;728000;1100000;1100000;11000000;333000;499000;9
242.5;25000;728000000;543000;1100000;1100000;11000000;278000;649000;9
242.60000000000002;27000;748000000;568000;1100000;1100000;11000000;302000;475000;9
242.70000000000002;24000;777000000;453000;1100000;1100000;11000000;244000;636000;9
242.8;27000;733000000;734000;1100000;1100000;11000000;324000;646000;9
242.9;23000;691000000;693000;1100000;1100000;11000000;236000;428000;9
243.0;26000;816000000;369000;1096000;1100000;11000000;291000;649000;9
243.10000000000002;28000;763000000;683000;1104000;1100000;11000000;320000;763000;9
243.20000000000002;26000;759000000;616000;1100000;1100000;11000000;316000;443000;9
243.3;70000;441000000;1100000;1100000;1100000;11000000;405000;552000;9
243.4;253000;524000000;1100000;1100000;1100000;11000000;976000;989000;9
243.5;29000;459000000;1034000;1100000;1100000;11000000;147000;256000;9
243.60000000000002;301000;470000000;1056000;1100000;1100000;11000000;295000;301000;9
243.70000000000002;60000;751000000;518000;1100000;1100000;11000000;317000;417000;9
243.8;28000;770000000;587000;1100000;1100000;11000000;421000;474000;9
243.9;25000;719000000;562000;1100000;1100000;11000000;234000;380000;9
244.0;26000;731000000;712000;1100000;1100000;11000000;352000;457000;9
244.10000000000002;25000;757000000;573000;1100000;1100000;11000000;306000;366000;9
244.20000000000002;26000;759000000;568000;1100000;1100000;11000000;323000;464000;9
244.3;27000;797000000;633000;1100000;1100000;11000000;389000;478000;9
244.4;43000;526000000;983000;1100000;1100000;11000000;286000;271000;9
244.5;155000;524000000;1100000;1100000;1100000;11000000;948000;952000;9
244.60000000000002;60000;463000000;1023000;1100000;1100000;11000000;188000;248000;9
244.70000000000002;280000;478000000;1045000;1100000;1100000;11000000;274000;310000;9
244.8;54000;752000000;496000;1100000;1100000;11000000;328000;431000;9
244.9;28000;794000000;553000;1100000;1100000;11000000;426000;467000;9
245.0;24000;722000000;551000;1100000;1100000;11000000;219000;382000;9
245.10000000000002;26000;747000000;705000;1100000;1100000;11000000;374000;449000;9
245.20000000000002;27000;760000000;573000;1100000;1100000;11000000;294000;347000;9
245.3;25000;748000000;636000;1100000;1100000;11000000;321000;483000;9
245.4;26000;816000000;590000;1100000;1100000;11000000;414000;481000;9
245.5;55000;478000000;1056000;1100000;1100000;11000000;332000;338000;9
245.60000000000002;153000;511000000;1100000;1100000;1100000;11000000;856000;858000;9
245.70000000000002;101000;470000000;1012000;1100000;1100000;11000000;230000;275000;9
245.8;240000;485000000;1045000;1100000;1100000;11000000;256000;327000;9
245.9;47000;760000000;485000;1100000;1100000;11000000;343000;423000;9
246.0;28000;771000000;543000;1100000;1100000;11000000;390000;445000;9
246.10000000000002;24000;728000000;540000;1100000;1100000;11000000;241000;379000;9
246.20000000000002;27000;767000000;624000;1100000;1100000;11000000;385000;461000;9
246.3;24000;745000000;557000;1100000;1100000;11000000;273000;357000;9
246.4;26000;747000000;638000;1100000;1100000;11000000;334000;490000;9
246.5;27000;806000000;576000;1100000;1100000;11000000;402000;440000;9
246.60000000000002;58000;465000000;1089000;1100000;1100000;11000000;362000;361000;9
246.70000000000002;164000;506000000;1100000;1100000;1100000;11000000;816000;820000;9
246.8;171000;470000000;1067000;1100000;1100000;11000000;327000;419000;9
246.9;38000;684000000;553000;1100000;1100000;11000000;454000;564000;9
247.0;31000;691000000;574000;1100000;1100000;10950000;435000;589000;9
247.10000000000002;32000;720000000;700000;1100000;1100000;11030000;426000;684000;9
247.20000000000002;93000;516000000;803000;1100000;1100000;10970000;449000;511000;9
247.3;229000;508000000;1012000;1100000;1100000;11000000;458000;616000;9
247.4;260000;422000000;1034000;1100000;1100000;11000000;284000;363000;9
247.5;99000;533000000;1034000;1100000;1100000;11000000;268000;454000;9
247.60000000000002;27000;819000000;279000;1100000;1100000;10970000;332000;672000;9
247.70000000000002;28000;812000000;490000;1099000;1100000;11000000;377000;584000;9
247.8;23000;691000000;596000;1100000;1100000;11000000;194000;532000;9
247.9;25000;709000000;690000;1100000;1100000;11000000;287000;623000;9
248.0;25000;749000000;627000;1100000;1100000;11000000;288000;425000;9
248.10000000000002;26000;774000000;431000;1100000;1100000;11000000;247000;630000;9
248.20000000000002;27000;746000000;694000;1100000;1100000;11000000;322000;722000;9
248.3;26000;820000000;565000;1100000;1100000;11000000;366000;601000;9
248.4;27000;441000000;1034000;1100000;1100000;11000000;123000;305000;9
248.5;235000;539000000;1100000;1100000;1100000;11000000;1100000;1100000;9
248.60000000000002;104000;484000000;1034000;1100000;1100000;11000000;290000;417000;9
248.70000000000002;275000;433000000;1023000;1100000;1100000;11000000;289000;265000;9
248.8;85000;663000000;782000;1100000;1100000;11000000;310000;376000;9
248.9;26000;739000000;565000;1100000;1100000;11000000;337000;478000;9
249.0;26000;706000000;572000;1100000;1100000;11000000;301000;384000;9
249.10000000000002;25000;783000000;503000;1100000;1100000;11000000;320000;459000;9
249.20000000000002;26000;701000000;673000;1100000;1100000;11000000;307000;287000;9
249.3;25000;797000000;445000;1100000;1100000;11000000;316000;489000;9
249.4;26000;732000000;770000;1100000;1100000;11000000;355000;514000;9
249.5;23000;674000000;700000;1100000;1100000;11000000;270000;237000;9
249.60000000000002;142000;510000000;1100000;1100000;1100000;11000000;860000;863000;9
249.70000000000002;92000;497000000;1023000;1100000;1100000;11000000;373000;443000;9
249.8;278000;433000000;1023000;1100000;1100000;11000000;288000;266000;9
249.9;84000;664000000;793000;1100000;1100000;11000000;311000;374000;9
250.0;27000;737000000;586000;1100000;1100000;11000000;336000;467000;9
250.10000000000002;26000;705000000;574000;1100000;1100000;11000000;296000;384000;9
250.20000000000002;26000;776000000;525000;1100000;1100000;11000000;319000;449000;9
250.3;25000;707000000;649000;1100000;1100000;11000000;311000;290000;9
250.4;25000;788000000;467000;1100000;1100000;11000000;308000;470000;9
250.5;26000;737000000;747000;1100000;1100000;11000000;356000;516000;9
250.60000000000002;24000;675000000;691000;1100000;1100000;11000000;272000;245000;9
250.70000000000002;138000;509000000;1100000;1100000;1100000;11000000;841000;847000;9
250.8;102000;498000000;1034000;1100000;1100000;11000000;386000;465000;9
250.9;278000;431000000;1045000;1100000;1100000;11000000;285000;256000;9
251.0;86000;651000000;804000;1100000;1100000;11000000;309000;373000;9
251.10000000000002;27000;729000000;598000;1100000;1100000;11000000;334000;466000;9
251.20000000000002;27000;708000000;594000;1100000;1100000;11000000;299000;372000;9
251.3;26000;789000000;503000;1100000;1100000;11000000;320000;448000;9
251.4;25000;713000000;638000;1100000;1100000;11000000;317000;303000;9
251.5;25000;779000000;477000;1100000;1100000;11000000;303000;452000;9
251.60000000000002;26000;737000000;727000;1100000;1100000;11000000;356000;536000;9
251.70000000000002;24000;683000000;693000;1100000;1100000;11000000;279000;252000;9
251.8;131000;506000000;1100000;1100000;1100000;11000000;818000;821000;9
251.9;114000;513000000;1023000;1100000;1100000;11000000;421000;530000;9
252.0;225000;422000000;1089000;1100000;1100000;11000000;258000;313000;9
252.10000000000002;127000;511000000;1056000;1100000;1100000;11000000;256000;448000;9
252.20000000000002;33000;790000000;278000;1100000;1100000;10980000;321000;652000;9
252.3;28000;802000000;532000;1100000;1100000;11000000;367000;608000;9
252.4;24000;688000000;628000;1100000;1100000;11000000;219000;497000;9
252.5;26000;738000000;570000;1100000;1100000;11000000;275000;699000;9
252.60000000000002;26000;782000000;594000;1100000;1100000;11000000;333000;471000;9
